4;H=84;T=24;Hs=0.0;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=88; tx_counter=3; tx_frequency=868000000
5080;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5079; tx_frequency=868000000
5084;H=93;T=20;Hs=51.37157;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5083; tx_frequency=868000000
5088;H=93;T=20;Hs=51.47845;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5087; tx_frequency=868000000
5092;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5091; tx_frequency=868000000
5096;H=93;T=20;Hs=51.69219;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5095; tx_frequency=868000000
5100;H=93;T=20;Hs=51.79907;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5099; tx_frequency=868000000
5104;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5103; tx_frequency=868000000
5108;H=93;T=20;Hs=51.44282;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5107; tx_frequency=868000000
5112;H=94;T=21;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5111; tx_frequency=868000000
5116;H=94;T=21;Hs=51.76345;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5115; tx_frequency=868000000
5120;H=94;T=21;Hs=51.76345;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5119; tx_frequency=868000000
5124;H=94;T=21;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5123; tx_frequency=868000000
5128;H=94;T=21;Hs=51.58533;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5127; tx_frequency=868000000
5132;H=94;T=21;Hs=51.65658;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5131; tx_frequency=868000000
5136;H=94;T=21;Hs=51.65658;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5135; tx_frequency=868000000
5140;H=94;T=21;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5139; tx_frequency=868000000
5144;H=94;T=21;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5143; tx_frequency=868000000
5148;H=94;T=21;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5147; tx_frequency=868000000
5152;H=94;T=21;Hs=51.76345;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5151; tx_frequency=868000000
5156;H=94;T=21;Hs=51.87033;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5155; tx_frequency=868000000
5160;H=94;T=21;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5159; tx_frequency=868000000
5164;H=94;T=21;Hs=51.90595;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5163; tx_frequency=868000000
5168;H=94;T=21;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5167; tx_frequency=868000000
5172;H=94;T=21;Hs=51.76345;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5171; tx_frequency=868000000
5176;H=94;T=21;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5175; tx_frequency=868000000
5180;H=94;T=21;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5179; tx_frequency=868000000
5184;H=94;T=21;Hs=51.94158;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5183; tx_frequency=868000000
5188;H=95;T=22;Hs=51.58533;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5187; tx_frequency=868000000
5192;H=95;T=22;Hs=51.8347;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5191; tx_frequency=868000000
5196;H=95;T=22;Hs=51.90595;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5195; tx_frequency=868000000
5200;H=95;T=22;Hs=52.01283;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5199; tx_frequency=868000000
5204;H=95;T=22;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5203; tx_frequency=868000000
5208;H=95;T=22;Hs=51.90595;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5207; tx_frequency=868000000
5212;H=95;T=22;Hs=52.15532;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5211; tx_frequency=868000000
5216;H=95;T=22;Hs=51.72782;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5215; tx_frequency=868000000
5220;H=95;T=22;Hs=51.94158;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5219; tx_frequency=868000000
5224;H=95;T=22;Hs=51.79907;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5223; tx_frequency=868000000
5228;H=95;T=23;Hs=52.04845;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5227; tx_frequency=868000000
5232;H=95;T=23;Hs=51.87033;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5231; tx_frequency=868000000
5236;H=95;T=23;Hs=51.94158;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5235; tx_frequency=868000000
5240;H=95;T=24;Hs=52.15532;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5239; tx_frequency=868000000
5244;H=95;T=24;Hs=52.01283;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5243; tx_frequency=868000000
5248;H=95;T=24;Hs=51.87033;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5247; tx_frequency=868000000
5252;H=95;T=24;Hs=51.90595;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5251; tx_frequency=868000000
5256;H=95;T=24;Hs=52.01283;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5255; tx_frequency=868000000
5260;H=95;T=24;Hs=52.1197;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5259; tx_frequency=868000000
5264;H=93;T=25;Hs=52.01283;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5263; tx_frequency=868000000
5268;H=91;T=25;Hs=52.19095;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5267; tx_frequency=868000000
5272;H=88;T=27;Hs=51.90595;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5271; tx_frequency=868000000
5276;H=82;T=28;Hs=52.36907;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5275; tx_frequency=868000000
5280;H=76;T=30;Hs=51.90595;sp=20;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5279; tx_frequency=868000000
5284;H=69;T=32;Hs=52.44033;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5283; tx_frequency=868000000
5288;H=67;T=31;Hs=52.33346;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5287; tx_frequency=868000000
5292;H=73;T=31;Hs=52.22658;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5291; tx_frequency=868000000
5296;H=71;T=29;Hs=52.29783;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5295; tx_frequency=868000000
5300;H=76;T=28;Hs=52.5472;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5299; tx_frequency=868000000
5304;H=76;T=27;Hs=52.72533;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5303; tx_frequency=868000000
5308;H=79;T=27;Hs=52.44033;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5307; tx_frequency=868000000
5312;H=77;T=27;Hs=52.76096;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5311; tx_frequency=868000000
5316;H=81;T=27;Hs=52.61846;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5315; tx_frequency=868000000
5320;H=82;T=28;Hs=52.8322;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5319; tx_frequency=868000000
5324;H=72;T=30;Hs=53.08158;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5323; tx_frequency=868000000
5328;H=72;T=30;Hs=52.86783;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5327; tx_frequency=868000000
5332;H=69;T=29;Hs=52.97471;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5331; tx_frequency=868000000
5336;H=73;T=29;Hs=52.90346;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5335; tx_frequency=868000000
5340;H=74;T=29;Hs=52.97471;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5339; tx_frequency=868000000
5344;H=78;T=29;Hs=53.36658;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5343; tx_frequency=868000000
5348;H=77;T=29;Hs=53.43784;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5347; tx_frequency=868000000
5352;H=74;T=29;Hs=53.11721;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5351; tx_frequency=868000000
5356;H=73;T=29;Hs=53.36658;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5355; tx_frequency=868000000
5360;H=69;T=30;Hs=53.50908;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5359; tx_frequency=868000000
5364;H=71;T=29;Hs=53.08158;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5363; tx_frequency=868000000
5368;H=72;T=30;Hs=53.22408;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5367; tx_frequency=868000000
5372;H=70;T=31;Hs=53.33096;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5371; tx_frequency=868000000
5376;H=70;T=30;Hs=53.33096;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5375; tx_frequency=868000000
5380;H=67;T=31;Hs=53.47346;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5379; tx_frequency=868000000
5384;H=67;T=33;Hs=53.75846;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5383; tx_frequency=868000000
5388;H=60;T=35;Hs=53.75846;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5387; tx_frequency=868000000
5392;H=55;T=36;Hs=53.86534;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5391; tx_frequency=868000000
5396;H=54;T=35;Hs=54.11472;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5395; tx_frequency=868000000
5400;H=59;T=32;Hs=53.86534;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5399; tx_frequency=868000000
5404;H=59;T=34;Hs=53.86534;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5403; tx_frequency=868000000
5408;H=58;T=33;Hs=54.11472;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5407; tx_frequency=868000000
5412;H=61;T=32;Hs=54.07909;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5411; tx_frequency=868000000
5416;H=60;T=34;Hs=54.18596;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5415; tx_frequency=868000000
5420;H=55;T=35;Hs=54.07909;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5419; tx_frequency=868000000
5424;H=52;T=35;Hs=54.22159;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5423; tx_frequency=868000000
5428;H=55;T=35;Hs=54.29284;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5427; tx_frequency=868000000
5432;H=55;T=34;Hs=54.43534;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5431; tx_frequency=868000000
5436;H=59;T=32;Hs=54.15034;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5435; tx_frequency=868000000
5440;H=63;T=31;Hs=54.72034;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5439; tx_frequency=868000000
5444;H=67;T=31;Hs=54.15034;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5443; tx_frequency=868000000
5448;H=64;T=31;Hs=54.47097;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5447; tx_frequency=868000000
5452;H=66;T=33;Hs=54.9341;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5451; tx_frequency=868000000
5456;H=57;T=35;Hs=54.75597;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5455; tx_frequency=868000000
5460;H=54;T=35;Hs=54.7916;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5459; tx_frequency=868000000
5464;H=57;T=36;Hs=54.72034;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5463; tx_frequency=868000000
5468;H=49;T=37;Hs=55.00535;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5467; tx_frequency=868000000
5472;H=50;T=38;Hs=54.72034;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5471; tx_frequency=868000000
5476;H=49;T=37;Hs=55.00535;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5475; tx_frequency=868000000
5480;H=51;T=35;Hs=54.89847;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5479; tx_frequency=868000000
5484;H=55;T=33;Hs=54.7916;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5483; tx_frequency=868000000
5488;H=61;T=32;Hs=54.7916;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5487; tx_frequency=868000000
5492;H=62;T=31;Hs=55.04097;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5491; tx_frequency=868000000
5496;H=59;T=32;Hs=54.72034;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5495; tx_frequency=868000000
5500;H=60;T=32;Hs=54.9341;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5499; tx_frequency=868000000
5504;H=58;T=34;Hs=54.86284;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5503; tx_frequency=868000000
5508;H=52;T=36;Hs=55.14785;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5507; tx_frequency=868000000
5512;H=52;T=36;Hs=55.18347;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5511; tx_frequency=868000000
5516;H=47;T=37;Hs=55.25472;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5515; tx_frequency=868000000
5520;H=47;T=37;Hs=55.25472;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5519; tx_frequency=868000000
5524;H=52;T=37;Hs=54.89847;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5523; tx_frequency=868000000
5528;H=48;T=38;Hs=55.04097;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5527; tx_frequency=868000000
5532;H=49;T=37;Hs=55.00535;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5531; tx_frequency=868000000
5536;H=51;T=38;Hs=55.04097;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5535; tx_frequency=868000000
5540;H=46;T=38;Hs=54.96972;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5539; tx_frequency=868000000
5544;H=48;T=38;Hs=55.2191;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5543; tx_frequency=868000000
5548;H=47;T=39;Hs=55.07659;sp=20;sf=12;rx_timestamp=2093747869; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=5547; tx_frequency=868000000
