2;H=84;T=24;Hs=0.0;sp=2;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=83; tx_counter=1; tx_frequency=868000000
4750;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4749; tx_frequency=868000000
4754;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4753; tx_frequency=868000000
4758;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4757; tx_frequency=868000000
4762;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4761; tx_frequency=868000000
4766;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4765; tx_frequency=868000000
4770;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4769; tx_frequency=868000000
4774;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4773; tx_frequency=868000000
4778;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4777; tx_frequency=868000000
4782;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4781; tx_frequency=868000000
4786;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4785; tx_frequency=868000000
4790;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4789; tx_frequency=868000000
4794;H=93;T=19;Hs=51.58533;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4793; tx_frequency=868000000
4798;H=93;T=19;Hs=51.22907;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4797; tx_frequency=868000000
4802;H=93;T=19;Hs=51.22907;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4801; tx_frequency=868000000
4806;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4805; tx_frequency=868000000
4810;H=93;T=19;Hs=51.22907;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4809; tx_frequency=868000000
4814;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4813; tx_frequency=868000000
4818;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4817; tx_frequency=868000000
4822;H=93;T=19;Hs=51.19345;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4821; tx_frequency=868000000
4826;H=93;T=19;Hs=51.30032;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4825; tx_frequency=868000000
4830;H=93;T=19;Hs=51.2647;sp=2;sf=12;rx_timestamp=3346548704; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4829; tx_frequency=868000000
4834;H=93;T=19;Hs=51.4072;sp=2;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4833; tx_frequency=868000000
4838;H=93;T=19;Hs=51.37157;sp=2;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4837; tx_frequency=868000000
4842;H=93;T=19;Hs=51.47845;sp=2;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4841; tx_frequency=868000000
4846;H=93;T=19;Hs=51.33595;sp=2;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4845; tx_frequency=868000000
4850;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4849; tx_frequency=868000000
4854;H=93;T=19;Hs=51.2647;sp=2;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4853; tx_frequency=868000000
4858;H=93;T=19;Hs=51.22907;sp=2;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4857; tx_frequency=868000000
4862;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=1202616619; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4861; tx_frequency=868000000
4866;H=93;T=19;Hs=51.22907;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4865; tx_frequency=868000000
4870;H=93;T=19;Hs=51.2647;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4869; tx_frequency=868000000
4874;H=93;T=19;Hs=51.22907;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4873; tx_frequency=868000000
4878;H=93;T=19;Hs=51.2647;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4877; tx_frequency=868000000
4882;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4881; tx_frequency=868000000
4886;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4885; tx_frequency=868000000
4890;H=93;T=19;Hs=51.30032;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4889; tx_frequency=868000000
4894;H=93;T=19;Hs=51.19345;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4893; tx_frequency=868000000
4898;H=93;T=19;Hs=51.22907;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4897; tx_frequency=868000000
4902;H=93;T=19;Hs=51.30032;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4901; tx_frequency=868000000
4906;H=93;T=19;Hs=51.37157;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4905; tx_frequency=868000000
4910;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4909; tx_frequency=868000000
4914;H=93;T=19;Hs=51.15782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4913; tx_frequency=868000000
4918;H=93;T=19;Hs=51.65658;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4917; tx_frequency=868000000
4922;H=93;T=19;Hs=51.2647;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4921; tx_frequency=868000000
4926;H=93;T=19;Hs=51.33595;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4925; tx_frequency=868000000
4930;H=93;T=19;Hs=51.30032;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4929; tx_frequency=868000000
4934;H=93;T=19;Hs=51.58533;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4933; tx_frequency=868000000
4938;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4937; tx_frequency=868000000
4942;H=93;T=19;Hs=51.37157;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4941; tx_frequency=868000000
4946;H=93;T=19;Hs=51.37157;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4945; tx_frequency=868000000
4950;H=93;T=19;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4949; tx_frequency=868000000
4954;H=93;T=19;Hs=51.4072;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4953; tx_frequency=868000000
4958;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4957; tx_frequency=868000000
4962;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4961; tx_frequency=868000000
4966;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4965; tx_frequency=868000000
4970;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4969; tx_frequency=868000000
4974;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4973; tx_frequency=868000000
4978;H=93;T=19;Hs=51.62095;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4977; tx_frequency=868000000
4982;H=93;T=19;Hs=51.30032;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4981; tx_frequency=868000000
4986;H=93;T=19;Hs=51.4072;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4985; tx_frequency=868000000
4990;H=93;T=19;Hs=51.47845;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4989; tx_frequency=868000000
4994;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=4993; tx_frequency=868000000
4998;H=93;T=19;Hs=51.51407;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=4997; tx_frequency=868000000
5002;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5001; tx_frequency=868000000
5006;H=93;T=19;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5005; tx_frequency=868000000
5010;H=93;T=19;Hs=51.44282;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5009; tx_frequency=868000000
5014;H=93;T=19;Hs=51.76345;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5013; tx_frequency=868000000
5018;H=93;T=20;Hs=51.01532;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5017; tx_frequency=868000000
5022;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5021; tx_frequency=868000000
5026;H=93;T=20;Hs=51.79907;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5025; tx_frequency=868000000
5030;H=93;T=20;Hs=51.37157;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5029; tx_frequency=868000000
5034;H=93;T=20;Hs=51.30032;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5033; tx_frequency=868000000
5038;H=93;T=20;Hs=51.51407;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5037; tx_frequency=868000000
5042;H=93;T=20;Hs=51.65658;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5041; tx_frequency=868000000
5046;H=93;T=20;Hs=51.62095;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5045; tx_frequency=868000000
5050;H=93;T=20;Hs=51.44282;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5049; tx_frequency=868000000
5054;H=93;T=20;Hs=51.44282;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5053; tx_frequency=868000000
5058;H=93;T=20;Hs=51.44282;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5057; tx_frequency=868000000
5062;H=93;T=20;Hs=51.69219;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5061; tx_frequency=868000000
5066;H=93;T=20;Hs=51.58533;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5065; tx_frequency=868000000
5070;H=93;T=20;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5069; tx_frequency=868000000
5074;H=93;T=20;Hs=51.44282;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5073; tx_frequency=868000000
5078;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5077; tx_frequency=868000000
5082;H=93;T=20;Hs=51.37157;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5081; tx_frequency=868000000
5086;H=93;T=20;Hs=51.47845;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5085; tx_frequency=868000000
5090;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5089; tx_frequency=868000000
5094;H=93;T=20;Hs=51.69219;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5093; tx_frequency=868000000
5098;H=93;T=20;Hs=51.79907;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5097; tx_frequency=868000000
5102;H=93;T=20;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5101; tx_frequency=868000000
5106;H=93;T=20;Hs=51.44282;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5105; tx_frequency=868000000
5110;H=94;T=21;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5109; tx_frequency=868000000
5114;H=94;T=21;Hs=51.76345;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5113; tx_frequency=868000000
5118;H=94;T=21;Hs=51.76345;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5117; tx_frequency=868000000
5122;H=94;T=21;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5121; tx_frequency=868000000
5126;H=94;T=21;Hs=51.58533;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5125; tx_frequency=868000000
5130;H=94;T=21;Hs=51.65658;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5129; tx_frequency=868000000
5134;H=94;T=21;Hs=51.65658;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5133; tx_frequency=868000000
5138;H=94;T=21;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5137; tx_frequency=868000000
5142;H=94;T=21;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5141; tx_frequency=868000000
5146;H=94;T=21;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5145; tx_frequency=868000000
5150;H=94;T=21;Hs=51.76345;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5149; tx_frequency=868000000
5154;H=94;T=21;Hs=51.87033;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5153; tx_frequency=868000000
5158;H=94;T=21;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5157; tx_frequency=868000000
5162;H=94;T=21;Hs=51.90595;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5161; tx_frequency=868000000
5166;H=94;T=21;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5165; tx_frequency=868000000
5170;H=94;T=21;Hs=51.76345;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5169; tx_frequency=868000000
5174;H=94;T=21;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5173; tx_frequency=868000000
5178;H=94;T=21;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5177; tx_frequency=868000000
5182;H=94;T=21;Hs=51.94158;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5181; tx_frequency=868000000
5186;H=95;T=22;Hs=51.58533;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5185; tx_frequency=868000000
5190;H=95;T=22;Hs=51.8347;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=93; tx_counter=5189; tx_frequency=868000000
5194;H=95;T=22;Hs=51.90595;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5193; tx_frequency=868000000
5198;H=95;T=22;Hs=52.01283;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5197; tx_frequency=868000000
5202;H=95;T=22;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5201; tx_frequency=868000000
5206;H=95;T=22;Hs=51.90595;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5205; tx_frequency=868000000
5210;H=95;T=22;Hs=52.15532;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5209; tx_frequency=868000000
5214;H=95;T=22;Hs=51.72782;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5213; tx_frequency=868000000
5218;H=95;T=22;Hs=51.94158;sp=2;sf=12;rx_timestamp=2190950565; rssi=-129; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=5217; tx_frequency=868000000
