3;H=84;T=24;Hs=0.0;sp=20;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2139; tx_counter=2; tx_frequency=868000000
3471;H=68;T=27;Hs=53.58034;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3470; tx_frequency=868000000
3475;H=65;T=27;Hs=53.54471;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3474; tx_frequency=868000000
3479;H=68;T=27;Hs=53.79409;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3478; tx_frequency=868000000
3483;H=68;T=27;Hs=53.68721;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3482; tx_frequency=868000000
3487;H=70;T=27;Hs=53.72283;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3486; tx_frequency=868000000
3491;H=68;T=27;Hs=53.90096;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3490; tx_frequency=868000000
3495;H=69;T=27;Hs=54.00784;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3494; tx_frequency=868000000
3499;H=72;T=27;Hs=53.36658;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3498; tx_frequency=868000000
3503;H=71;T=27;Hs=53.61596;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3502; tx_frequency=868000000
3507;H=71;T=27;Hs=53.61596;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3506; tx_frequency=868000000
3511;H=72;T=26;Hs=53.54471;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3510; tx_frequency=868000000
3515;H=75;T=26;Hs=53.33096;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3514; tx_frequency=868000000
3519;H=74;T=26;Hs=53.29534;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3518; tx_frequency=868000000
3523;H=76;T=26;Hs=53.68721;sp=20;sf=7;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3522; tx_frequency=868000000
3527;H=75;T=25;Hs=53.86534;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3526; tx_frequency=868000000
3531;H=79;T=25;Hs=53.58034;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3530; tx_frequency=868000000
3535;H=79;T=25;Hs=53.54471;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3534; tx_frequency=868000000
3539;H=78;T=25;Hs=53.72283;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3538; tx_frequency=868000000
3543;H=78;T=25;Hs=53.33096;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3542; tx_frequency=868000000
3547;H=79;T=25;Hs=53.29534;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3546; tx_frequency=868000000
3551;H=80;T=25;Hs=53.18846;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3550; tx_frequency=868000000
3555;H=80;T=25;Hs=53.50908;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3554; tx_frequency=868000000
3559;H=80;T=25;Hs=53.22408;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3558; tx_frequency=868000000
3563;H=82;T=24;Hs=53.29534;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3562; tx_frequency=868000000
3567;H=85;T=24;Hs=53.65159;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3566; tx_frequency=868000000
3571;H=84;T=24;Hs=53.33096;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3570; tx_frequency=868000000
3575;H=85;T=24;Hs=53.15283;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3574; tx_frequency=868000000
3579;H=87;T=23;Hs=52.97471;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3578; tx_frequency=868000000
3583;H=88;T=23;Hs=52.97471;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3582; tx_frequency=868000000
3587;H=90;T=23;Hs=53.11721;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3586; tx_frequency=868000000
3591;H=90;T=23;Hs=53.43784;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3590; tx_frequency=868000000
3595;H=93;T=23;Hs=53.40221;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3594; tx_frequency=868000000
3599;H=93;T=23;Hs=52.97471;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3598; tx_frequency=868000000
3603;H=94;T=22;Hs=53.22408;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3602; tx_frequency=868000000
3607;H=95;T=22;Hs=53.11721;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3606; tx_frequency=868000000
3611;H=95;T=22;Hs=53.15283;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3610; tx_frequency=868000000
3615;H=95;T=22;Hs=53.08158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3614; tx_frequency=868000000
3619;H=95;T=22;Hs=52.90346;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3618; tx_frequency=868000000
3623;H=95;T=22;Hs=53.08158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3622; tx_frequency=868000000
3627;H=95;T=22;Hs=53.01033;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3626; tx_frequency=868000000
3631;H=94;T=21;Hs=52.90346;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3630; tx_frequency=868000000
3635;H=94;T=21;Hs=53.04595;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3634; tx_frequency=868000000
3639;H=94;T=21;Hs=52.90346;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3638; tx_frequency=868000000
3643;H=94;T=21;Hs=52.8322;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3642; tx_frequency=868000000
3647;H=94;T=21;Hs=52.97471;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3646; tx_frequency=868000000
3651;H=94;T=21;Hs=52.93908;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3650; tx_frequency=868000000
3655;H=94;T=21;Hs=53.08158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3654; tx_frequency=868000000
3659;H=94;T=21;Hs=52.51158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3658; tx_frequency=868000000
3663;H=94;T=21;Hs=52.76096;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3662; tx_frequency=868000000
3667;H=94;T=21;Hs=52.8322;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3666; tx_frequency=868000000
3671;H=94;T=21;Hs=52.79658;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3670; tx_frequency=868000000
3675;H=94;T=21;Hs=53.04595;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3674; tx_frequency=868000000
3679;H=94;T=21;Hs=52.58283;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3678; tx_frequency=868000000
3683;H=94;T=21;Hs=52.61846;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3682; tx_frequency=868000000
3687;H=94;T=21;Hs=52.79658;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3686; tx_frequency=868000000
3691;H=94;T=21;Hs=52.47595;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3690; tx_frequency=868000000
3695;H=94;T=21;Hs=52.72533;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3694; tx_frequency=868000000
3699;H=94;T=21;Hs=52.72533;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3698; tx_frequency=868000000
3703;H=94;T=21;Hs=52.4047;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3702; tx_frequency=868000000
3707;H=93;T=20;Hs=52.61846;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3706; tx_frequency=868000000
3711;H=93;T=20;Hs=52.51158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3710; tx_frequency=868000000
3715;H=93;T=20;Hs=52.44033;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3714; tx_frequency=868000000
3719;H=93;T=20;Hs=52.29783;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3718; tx_frequency=868000000
3723;H=93;T=20;Hs=52.15532;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3722; tx_frequency=868000000
3727;H=93;T=20;Hs=52.22658;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3726; tx_frequency=868000000
3731;H=93;T=20;Hs=52.4047;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3730; tx_frequency=868000000
3735;H=93;T=20;Hs=52.4047;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3734; tx_frequency=868000000
3739;H=93;T=20;Hs=52.4047;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3738; tx_frequency=868000000
3743;H=93;T=20;Hs=52.33346;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3742; tx_frequency=868000000
3747;H=93;T=20;Hs=52.4047;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3746; tx_frequency=868000000
3751;H=93;T=20;Hs=52.33346;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3750; tx_frequency=868000000
3755;H=93;T=20;Hs=52.4047;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3754; tx_frequency=868000000
3759;H=93;T=20;Hs=52.36907;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3758; tx_frequency=868000000
3763;H=93;T=20;Hs=52.29783;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3762; tx_frequency=868000000
3767;H=93;T=20;Hs=52.22658;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3766; tx_frequency=868000000
3771;H=93;T=20;Hs=52.15532;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3770; tx_frequency=868000000
3775;H=93;T=20;Hs=52.19095;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3774; tx_frequency=868000000
3779;H=93;T=20;Hs=52.26221;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3778; tx_frequency=868000000
3783;H=93;T=20;Hs=52.22658;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3782; tx_frequency=868000000
3787;H=93;T=20;Hs=52.19095;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3786; tx_frequency=868000000
3791;H=93;T=20;Hs=51.94158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3790; tx_frequency=868000000
3795;H=93;T=20;Hs=51.87033;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3794; tx_frequency=868000000
3799;H=93;T=20;Hs=51.87033;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3798; tx_frequency=868000000
3803;H=93;T=20;Hs=51.51407;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3802; tx_frequency=868000000
3807;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3806; tx_frequency=868000000
3811;H=93;T=20;Hs=52.01283;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3810; tx_frequency=868000000
3815;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3814; tx_frequency=868000000
3819;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3818; tx_frequency=868000000
3823;H=93;T=20;Hs=52.01283;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3822; tx_frequency=868000000
3827;H=93;T=20;Hs=52.04845;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3826; tx_frequency=868000000
3831;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3830; tx_frequency=868000000
3835;H=93;T=20;Hs=52.15532;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3834; tx_frequency=868000000
3839;H=93;T=20;Hs=51.90595;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3838; tx_frequency=868000000
3843;H=93;T=20;Hs=51.8347;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3842; tx_frequency=868000000
3847;H=93;T=20;Hs=52.15532;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3846; tx_frequency=868000000
3851;H=93;T=20;Hs=51.72782;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3850; tx_frequency=868000000
3855;H=93;T=19;Hs=52.26221;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3854; tx_frequency=868000000
3859;H=93;T=19;Hs=51.94158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3858; tx_frequency=868000000
3863;H=93;T=19;Hs=52.04845;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3862; tx_frequency=868000000
3867;H=93;T=19;Hs=51.94158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3866; tx_frequency=868000000
3871;H=93;T=19;Hs=51.79907;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3870; tx_frequency=868000000
3875;H=93;T=19;Hs=51.62095;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3874; tx_frequency=868000000
3879;H=93;T=19;Hs=51.9772;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3878; tx_frequency=868000000
3883;H=93;T=19;Hs=51.72782;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3882; tx_frequency=868000000
3887;H=93;T=19;Hs=51.76345;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3886; tx_frequency=868000000
3891;H=93;T=19;Hs=51.94158;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3890; tx_frequency=868000000
3895;H=93;T=19;Hs=51.76345;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3894; tx_frequency=868000000
3899;H=93;T=19;Hs=51.72782;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3898; tx_frequency=868000000
3903;H=93;T=19;Hs=51.65658;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3902; tx_frequency=868000000
3907;H=93;T=19;Hs=51.76345;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3906; tx_frequency=868000000
3911;H=93;T=19;Hs=51.69219;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3910; tx_frequency=868000000
3915;H=93;T=19;Hs=51.8347;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3914; tx_frequency=868000000
3919;H=93;T=19;Hs=51.62095;sp=20;sf=7;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3918; tx_frequency=868000000
3923;H=93;T=19;Hs=51.51407;sp=20;sf=7;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3922; tx_frequency=868000000
3927;H=93;T=19;Hs=51.37157;sp=20;sf=7;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3926; tx_frequency=868000000
3931;H=93;T=19;Hs=51.58533;sp=20;sf=7;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3930; tx_frequency=868000000
3935;H=93;T=19;Hs=51.72782;sp=20;sf=7;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3934; tx_frequency=868000000
3939;H=93;T=19;Hs=51.72782;sp=20;sf=7;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=3938; tx_frequency=868000000
